| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_optc03 optc03] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27594289 || 1592843 || 70986 (79318) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_optc03 optc03] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27857835 || 1593766 || 67224 (74994) || 64 (476) || 0 (2415) || 1755(1755) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_optc04 optc04] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64754 (84694) || 64 (732) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_optc04 optc04] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28079484 || 1577725 || 72060 (81254) || 64 (476) || 0 (2415) || 2202(2202) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_optc04 optc04] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27644883 || 1598092 || 71136 (79446) || 64 (476) || 0 (2415) || 1871(1871) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_optc04 optc04] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27644878 || 1598092 || 71136 (79468) || 64 (476) || 0 (2415) || 1871(1871) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_optc04 optc04] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27942409 || 1602540 || 67444 (75214) || 64 (476) || 0 (2415) || 1779(1779) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 38016971 || 2302925 || 104228 (113422) || 576 (988) || 0 (2415) || 1369(1369) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 36775668 || 2265913 || 109906 (118216) || 576 (988) || 0 (2415) || 1254(1254) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37524080 || 2303494 || 103734 (111504) || 576 (988) || 0 (2415) || 1248(1248) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 30784 (50724) || 128 (796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 37889225 || 2301844 || 20900 (30094) || 128 (540) || 0 (2415) || 979(979) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 36651819 || 2264813 || 19054 (27364) || 128 (540) || 0 (2415) || 870(870) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36859253 || 2279293 || 20304 (28636) || 128 (540) || 0 (2415) || 943(943) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37398957 || 2302385 || 18338 (26108) || 128 (540) || 0 (2415) || 862(862) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 50722 (70662) || 128 (796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 27109321 || 1524755 || 35588 (44782) || 128 (540) || 0 (2415) || 867(867) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 26541433 || 1534877 || 35308 (43618) || 128 (540) || 0 (2415) || 769(769) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 26537572 || 1534842 || 36078 (44410) || 128 (540) || 0 (2415) || 767(767) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27427623 || 1585197 || 34626 (42396) || 128 (540) || 0 (2415) || 747(747) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 40422 (60362) || 128 (796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 27820447 || 1574726 || 36882 (46076) || 128 (540) || 0 (2415) || 1225(1225) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27459016 || 1599356 || 37552 (45862) || 128 (540) || 0 (2415) || 1039(1039) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27304195 || 1588713 || 38666 (46998) || 128 (540) || 0 (2415) || 851(851) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27701779 || 1604462 || 35494 (43264) || 128 (540) || 0 (2415) || 941(941) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 58974 (78914) || 174 (842) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 121666570 || 5758793 || 16550 (25744) || 174 (586) || 32 (2447) || 1083(1083) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 112169276 || 5328342 || 17626 (25936) || 174 (586) || 32 (2447) || 1066(1066) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 113431914 || 5398243 || 64888 (73220) || 174 (586) || 32 (2447) || 1603(1603) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 112867235 || 5353679 || 17356 (25126) || 174 (586) || 32 (2447) || 1066(1066) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 60048 (79988) || 32 (700) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 122329463 || 5791704 || 16780 (25974) || 32 (444) || 32 (2447) || 1096(1096) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 112132842 || 5326533 || 17864 (26174) || 32 (444) || 32 (2447) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 118695339 || 5658283 || 86328 (94660) || 32 (444) || 32 (2447) || 1701(1701) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 112850811 || 5352864 || 17562 (25332) || 32 (444) || 32 (2447) || 1072(1072) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 119841722 || 5686148 || 104228 (113422) || 576 (988) || 32 (2447) || 1908(1908) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 117333083 || 5596747 || 109906 (118216) || 576 (988) || 32 (2447) || 1965(1965) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 117507144 || 5592968 || 103734 (111504) || 576 (988) || 32 (2447) || 1846(1846) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 139604915 || 6317134 || 100330 (109524) || 384 (796) || 32 (2447) || 2538(2538) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 135344872 || 6140380 || 96850 (105160) || 384 (796) || 32 (2447) || 2177(2177) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 134167045 || 6073397 || 88146 (95916) || 384 (796) || 32 (2447) || 2108(2108) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 3010024214 || 362937164 || 4118 (13312) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 2879444089 || 347446585 || 3774 (12084) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 2722514698 || 332994977 || 41148 (49480) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 2968319915 || 358056565 || 2958 (10728) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8288 (28228) || 8 (676) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 3067152582 || 374963469 || 5470 (14664) || 8 (420) || 32 (2447) || 592(592) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 2628043903 || 321865005 || 5286 (13596) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 2636097337 || 323057496 || 6184 (14516) || 8 (420) || 32 (2447) || 786(786) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 2840577840 || 347819643 || 5118 (12888) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 14156 (34096) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 2185925080 || 263354663 || 11716 (20910) || 0 (412) || 32 (2447) || 587(587) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 2137990802 || 257850831 || 11200 (19510) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 2135626565 || 257570204 || 11230 (19562) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash161_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 2239136801 || 269943450 || 9134 (16904) || 0 (412) || 32 (2447) || 488(488) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 778922238 || 28273167 || 4112 (13306) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 743038164 || 26986870 || 3768 (12078) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 674804707 || 25839564 || 41142 (49474) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 770221606 || 28342883 || 2950 (10720) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8288 (28228) || 8 (676) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 871549449 || 44966577 || 5482 (14676) || 8 (420) || 32 (2447) || 592(592) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 759501510 || 40875522 || 5280 (13590) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 765954746 || 41828714 || 6478 (14810) || 8 (420) || 32 (2447) || 786(786) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 828455616 || 45079936 || 5120 (12890) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 14156 (34096) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 568823577 || 20790201 || 11710 (20904) || 0 (412) || 32 (2447) || 587(587) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 554009215 || 20254330 || 11194 (19504) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 553373389 || 20232923 || 11224 (19556) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash1616_unrolled unrolled] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 584319782 || 21721718 || 9126 (16896) || 0 (412) || 32 (2447) || 488(488) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash162_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash162_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 1819918172 || 184421988 || 4118 (13312) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash162_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 1739843744 || 176507166 || 3774 (12084) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash162_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 1630219933 || 169151315 || 41148 (49480) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash162_simple simple] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 1795807079 || 182180139 || 2958 (10728) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_atmega1281_16mhz_cubehash162_spec spec] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8288 (28228) || 8 (676) || 32 (2447) || unk(unk) || error
