| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_arm arm] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4656448 || 431261 || 19854 (51387) || 396 (1336) || 0 (2836) || 528(584) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_arm arm] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4120604 || 377864 || 14779 (45961) || 396 (1336) || 0 (2840) || 432(488) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9478003 || 529642 || 16717 (58947) || 68 (1012) || 0 (2840) || 472(520) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2292595 || 215445 || 8317 (41410) || 68 (1008) || 0 (2840) || 352(408) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2170456 || 206965 || 7837 (39314) || 68 (1008) || 0 (2840) || 424(480) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2157140 || 206793 || 7794 (39327) || 68 (1008) || 0 (2836) || 424(480) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2347688 || 217870 || 8005 (39187) || 64 (1004) || 0 (2840) || 408(464) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42611510 || 3064129 || 49123 (91353) || 400 (1344) || 16 (2856) || 424(472) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7926812 || 524395 || 16714 (49807) || 400 (1340) || 16 (2856) || 488(544) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8607757 || 586737 || 17370 (48847) || 400 (1340) || 16 (2856) || 632(688) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8680565 || 588737 || 21453 (52986) || 400 (1340) || 16 (2852) || 856(912) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7856336 || 517956 || 16410 (47592) || 400 (1340) || 16 (2856) || 632(688) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 56155382 || 3851338 || 49123 (91353) || 400 (1344) || 32 (2872) || 424(472) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8657683 || 667456 || 15083 (48176) || 396 (1336) || 32 (2872) || 608(664) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9553992 || 746677 || 15771 (47248) || 396 (1336) || 32 (2872) || 872(928) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9428157 || 737296 || 19854 (51387) || 396 (1336) || 32 (2868) || 1104(1160) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8573399 || 660486 || 14779 (45961) || 396 (1336) || 32 (2872) || 864(920) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 22904255 || 916966 || 32877 (75107) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6584455 || 385522 || 16493 (49586) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6233688 || 370046 || 15869 (47346) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6199702 || 367237 || 15954 (47487) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6010293 || 376154 || 15141 (46323) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20804143 || 610971 || 4736 (46966) || 92 (1036) || 0 (2840) || 432(480) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4238861 || 207667 || 2792 (35885) || 92 (1032) || 0 (2840) || 312(368) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3453109 || 169269 || 2456 (33933) || 92 (1032) || 0 (2840) || 344(400) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3443569 || 167984 || 4015 (35548) || 92 (1032) || 0 (2836) || 416(472) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3676120 || 176755 || 2408 (33590) || 92 (1032) || 0 (2840) || 336(392) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 13953217 || 200698 || 36908 (79138) || 84 (1028) || 0 (2840) || 752(800) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6848064 || 142968 || 24716 (57809) || 80 (1020) || 0 (2840) || 1048(1104) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4773154 || 123252 || 20332 (51809) || 80 (1020) || 0 (2840) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5103251 || 122894 || 20486 (52019) || 80 (1020) || 0 (2836) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5011760 || 123424 || 20740 (51922) || 80 (1020) || 0 (2840) || 1080(1136) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 3769373 || 30952 || 812 (43042) || 0 (944) || 0 (2840) || 480(528) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2246008 || 31018 || 828 (33921) || 0 (940) || 0 (2840) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2223721 || 30661 || 812 (32289) || 0 (940) || 0 (2840) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2226702 || 30926 || 828 (32361) || 0 (940) || 0 (2836) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2268148 || 30634 || 844 (32026) || 0 (940) || 0 (2840) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 4021839 || 92445 || 716 (42946) || 0 (944) || 0 (2840) || 480(528) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2435019 || 92392 || 732 (33825) || 0 (940) || 0 (2840) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2446917 || 92088 || 716 (32193) || 0 (940) || 0 (2840) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2422842 || 92353 || 732 (32265) || 0 (940) || 0 (2836) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2462857 || 92114 || 748 (31930) || 0 (940) || 0 (2840) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9719114 || 287631 || 2252 (44482) || 0 (944) || 0 (2840) || 512(560) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3779523 || 138012 || 1228 (34321) || 0 (940) || 0 (2840) || 504(560) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3385150 || 124683 || 1132 (32609) || 0 (940) || 0 (2840) || 504(560) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3323074 || 136263 || 6588 (38121) || 0 (940) || 0 (2836) || 736(792) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3255273 || 118839 || 1084 (32266) || 0 (940) || 0 (2840) || 512(568) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 10166354 || 303306 || 2323 (44553) || 0 (944) || 0 (2840) || 256(304) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4286481 || 155237 || 1267 (34360) || 0 (940) || 0 (2840) || 232(288) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3975331 || 144226 || 1203 (32680) || 0 (940) || 0 (2840) || 232(288) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3997393 || 159967 || 7171 (38704) || 0 (940) || 0 (2836) || 536(592) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3838141 || 138370 || 1123 (32305) || 0 (940) || 0 (2840) || 240(296) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20798061 || 611156 || 4736 (46966) || 92 (1036) || 32 (2872) || 432(480) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4304157 || 207575 || 2792 (35885) || 92 (1032) || 32 (2872) || 312(368) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3458568 || 169309 || 2456 (33933) || 92 (1032) || 32 (2872) || 344(400) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3434917 || 168222 || 4015 (35548) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3675298 || 177378 || 2408 (33590) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14149755 || 202208 || 36908 (79138) || 84 (1028) || 32 (2872) || 752(800) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6920952 || 142689 || 24716 (57809) || 80 (1020) || 32 (2872) || 1048(1104) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4708679 || 123821 || 20332 (51809) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5103185 || 123901 || 20486 (52019) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5064243 || 124338 || 20740 (51922) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 3760695 || 31177 || 812 (43042) || 0 (944) || 32 (2872) || 480(528) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2254647 || 30766 || 828 (33921) || 0 (940) || 32 (2872) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2205913 || 30780 || 812 (32289) || 0 (940) || 32 (2872) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2232108 || 30912 || 828 (32361) || 0 (940) || 32 (2868) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2355241 || 30634 || 844 (32026) || 0 (940) || 32 (2872) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 3989297 || 92803 || 716 (42946) || 0 (944) || 32 (2872) || 480(528) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2446215 || 92750 || 732 (33825) || 0 (940) || 32 (2872) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2426552 || 92286 || 716 (32193) || 0 (940) || 32 (2872) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2433005 || 92326 || 732 (32265) || 0 (940) || 32 (2868) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2475418 || 92445 || 748 (31930) || 0 (940) || 32 (2872) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9786198 || 288585 || 2252 (44482) || 0 (944) || 32 (2872) || 512(560) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3801717 || 137999 || 1244 (34337) || 0 (940) || 32 (2872) || 512(568) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3390079 || 124749 || 1132 (32609) || 0 (940) || 32 (2872) || 504(560) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3364944 || 140238 || 7580 (39113) || 0 (940) || 32 (2868) || 920(976) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3268682 || 119184 || 1084 (32266) || 0 (940) || 32 (2872) || 512(568) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 10241548 || 304180 || 2323 (44553) || 0 (944) || 32 (2872) || 256(304) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4306144 || 155595 || 1283 (34376) || 0 (940) || 32 (2872) || 240(296) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3987203 || 144438 || 1203 (32680) || 0 (940) || 32 (2872) || 232(288) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4116192 || 162922 || 8147 (39680) || 0 (940) || 32 (2868) || 696(752) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3852398 || 138410 || 1123 (32305) || 0 (940) || 32 (2872) || 240(296) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 32954565 || 2933563 || 50411 (92641) || 72 (1016) || 0 (2840) || 1344(1392) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18327705 || 1638840 || 31283 (64376) || 72 (1012) || 0 (2840) || 1648(1704) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 19214474 || 1699445 || 31859 (63336) || 72 (1012) || 0 (2840) || 2888(2944) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 21132213 || 1857769 || 35454 (66987) || 72 (1012) || 0 (2836) || 3616(3672) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19141321 || 1669633 || 31155 (62337) || 68 (1008) || 0 (2840) || 3096(3152) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 38898741 || 3507593 || 44631 (86861) || 260 (1204) || 0 (2840) || 1320(1368) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 14904541 || 1337468 || 20847 (53940) || 256 (1196) || 0 (2840) || 1296(1352) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13690311 || 1266329 || 18671 (50148) || 256 (1196) || 0 (2840) || 1208(1264) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 22078382 || 2000299 || 54463 (85996) || 260 (1200) || 0 (2836) || 3208(3264) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_8-bit 8-bit] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13420607 || 1246282 || 18191 (49373) || 256 (1196) || 0 (2840) || 1240(1296) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 34011743 || 3023624 || 68581 (110811) || 248 (1192) || 0 (2840) || 1344(1392) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18476701 || 1646670 || 40413 (73506) || 248 (1188) || 0 (2840) || 1328(1384) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_low-mem low-mem] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 20276846 || 1811103 || 42781 (74258) || 248 (1188) || 0 (2840) || 2800(2856) || Checksum OK
