| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 28734109 || 1401241 || 47143 (78588) || 56 (996) || 32 (996) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 28782949 || 1402168 || 47455 (78956) || 56 (996) || 32 (996) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 26802710 || 1320946 || 35327 (66477) || 56 (996) || 32 (996) || 4672(4728) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33161756 || 1507413 || 160901 (203051) || 44 (988) || 32 (988) || 4872(4920) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22717589 || 1029591 || 111261 (144306) || 40 (980) || 32 (980) || 5672(5728) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 29721671 || 1156540 || 123677 (155122) || 40 (980) || 32 (980) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 29678264 || 1157586 || 123338 (154839) || 40 (980) || 32 (980) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 31561328 || 1269284 || 127565 (158715) || 40 (980) || 32 (980) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33156774 || 1507201 || 160901 (203051) || 44 (988) || 32 (988) || 4752(4800) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22707174 || 1028955 || 111261 (144306) || 40 (980) || 32 (980) || 5552(5608) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 29684704 || 1157255 || 123677 (155122) || 40 (980) || 32 (980) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 29752716 || 1157626 || 123338 (154839) || 40 (980) || 32 (980) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 31701115 || 1269337 || 127565 (158715) || 40 (980) || 32 (980) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27354811 || 1244718 || 91102 (133252) || 28 (972) || 32 (972) || 2968(3016) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22959097 || 1051560 || 85278 (118323) || 24 (964) || 32 (964) || 5208(5264) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30989246 || 1204319 || 98126 (129571) || 28 (968) || 32 (968) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 30817685 || 1204902 || 98019 (129520) || 28 (968) || 32 (968) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23649051 || 1067049 || 82406 (113556) || 24 (964) || 32 (964) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27933345 || 1248190 || 63466 (105616) || 12 (956) || 32 (956) || 2280(2328) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22396555 || 1067009 || 57530 (90575) || 12 (952) || 32 (952) || 5080(5136) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 31542407 || 1191983 || 69226 (100671) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 31470486 || 1191904 || 69226 (100727) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23701375 || 1073210 || 56002 (87152) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25133090 || 1119864 || 47024 (89174) || 60 (1004) || 32 (1004) || 2184(2232) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5359148 || 233386 || 24600 (57645) || 56 (996) || 32 (996) || 2152(2208) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8837286 || 379189 || 27368 (58813) || 56 (996) || 32 (996) || 3280(3336) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9597942 || 442020 || 27557 (59058) || 56 (996) || 32 (996) || 3256(3312) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7041050 || 283192 || 25896 (57046) || 56 (996) || 32 (996) || 3144(3200) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62647272 || 2989863 || 80003 (122153) || 72 (1016) || 32 (1016) || 2336(2384) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22969167 || 1132425 || 30643 (63688) || 68 (1008) || 32 (1008) || 2824(2880) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 25977606 || 1283779 || 34275 (65720) || 68 (1008) || 32 (1008) || 5472(5528) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25987835 || 1284164 || 34522 (66023) || 68 (1008) || 32 (1008) || 5520(5576) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 25900968 || 1282878 || 34491 (65641) || 68 (1008) || 32 (1008) || 5480(5536) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25273130 || 1138930 || 27609 (69759) || 68 (1012) || 32 (1012) || 1896(1944) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2843357 || 186494 || 14393 (47438) || 64 (1004) || 32 (1004) || 1824(1880) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2845279 || 190336 || 14889 (46334) || 64 (1004) || 32 (1004) || 2448(2504) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13993537 || 653980 || 21040 (52541) || 68 (1008) || 32 (1008) || 3624(3680) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3249311 || 206594 || 14401 (45551) || 64 (1004) || 32 (1004) || 2320(2376) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 1003608623 || 121071451 || 4262 (46412) || 16 (960) || 32 (960) || 320(368) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 383266532 || 46284953 || 2150 (35195) || 16 (956) || 32 (956) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 329794925 || 39817615 || 2358 (33803) || 16 (956) || 32 (956) || 287(343) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 109791487 || 13288558 || 10363 (41864) || 16 (956) || 32 (956) || 1072(1128) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 343921227 || 41535915 || 2222 (33372) || 16 (956) || 32 (956) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_spec spec] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 1903217240 || 232244437 || 7844 (49994) || 16 (960) || 32 (960) || 712(760) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_spec spec] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 309706255 || 37995475 || 3716 (36761) || 16 (956) || 32 (956) || 632(688) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_spec spec] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 247789204 || 30396057 || 3076 (34521) || 16 (956) || 32 (956) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_spec spec] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 247459889 || 30339572 || 3479 (34980) || 16 (956) || 32 (956) || 648(704) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_spec spec] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 273890260 || 33555771 || 3580 (34730) || 16 (956) || 32 (956) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 175003814 || 20917709 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 69594260 || 8386826 || 3480 (36525) || 16 (956) || 32 (956) || 424(480) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 86952913 || 10495020 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 87083770 || 10492768 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 88359997 || 10656339 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 258855366 || 9276842 || 4263 (46413) || 16 (960) || 32 (960) || 320(368) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 98476266 || 3569060 || 2151 (35196) || 16 (956) || 32 (956) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 84642020 || 3076027 || 2343 (33788) || 16 (956) || 32 (956) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 28318138 || 1114736 || 10364 (41865) || 16 (956) || 32 (956) || 1072(1128) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 88312111 || 3202750 || 2223 (33373) || 16 (956) || 32 (956) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_spec spec] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 491563738 || 20053213 || 7845 (49995) || 16 (960) || 32 (960) || 712(760) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_spec spec] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 83656803 || 4006177 || 3733 (36778) || 16 (956) || 32 (956) || 632(688) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_spec spec] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 66669164 || 3195436 || 3173 (34618) || 16 (956) || 32 (956) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_spec spec] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 67937533 || 3360756 || 3768 (35269) || 16 (956) || 32 (956) || 672(728) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_spec spec] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 73314489 || 3443516 || 3597 (34747) || 16 (956) || 32 (956) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 47212771 || 1745158 || 7289 (49439) || 16 (960) || 32 (960) || 448(496) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18467373 || 714679 || 3465 (36510) || 16 (956) || 32 (956) || 424(480) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 22777704 || 865225 || 3833 (35278) || 16 (956) || 32 (956) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 22797301 || 865225 || 3870 (35371) || 16 (956) || 32 (956) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_fritzbox-7170_cubehash1616_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23146399 || 875865 || 3937 (35087) || 16 (956) || 32 (956) || 608(664) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 606547595 || 61421130 || 4262 (46412) || 16 (960) || 32 (960) || 320(368) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 231347359 || 23508243 || 2150 (35195) || 16 (956) || 32 (956) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 199172370 || 20277005 || 2358 (33803) || 16 (956) || 32 (956) || 287(343) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 66514496 || 6805041 || 10363 (41864) || 16 (956) || 32 (956) || 1072(1128) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 207597886 || 21093523 || 2222 (33372) || 16 (956) || 32 (956) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_spec spec] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 1149992569 || 119123383 || 7844 (49994) || 16 (960) || 32 (960) || 712(760) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_spec spec] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 188884792 || 19861710 || 3716 (36761) || 16 (956) || 32 (956) || 632(688) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_spec spec] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 151011443 || 15878734 || 3156 (34601) || 16 (956) || 32 (956) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_spec spec] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 150974316 || 15869101 || 3495 (34996) || 16 (956) || 32 (956) || 648(704) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_spec spec] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 166695388 || 17491471 || 3596 (34746) || 16 (956) || 32 (956) || 656(712) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 106884279 || 10701349 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 42254330 || 4302567 || 3480 (36525) || 16 (956) || 32 (956) || 424(480) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 52727103 || 5366263 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_fritzbox-7170_cubehash162_unrolled unrolled] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 52735755 || 5365826 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK
